subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
exclude_pandemic,spf,pseudo,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,1.0,0.0,,,,0.9170513470985968,0.09684278494929507
exclude_pandemic,spf,pseudo,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,1.0,0.0,,,,0.8924488830191356,0.1172582024516386
exclude_pandemic,spf,pseudo,pre_third,DELTA_MT,78,1.2854668753221028,1.0157974014409987,0.08227495424683627,0.0,1.0,0.0,,,,0.4897046283412666,0.10388156196607931
exclude_pandemic,standard_dfm,exact,pre_advance,DELTA_SA,77,0.5721768290649004,0.40180287781236323,0.02480269253962055,0.6103896103896104,1.0,0.0,,,,0.9360224882675262,0.08429124387380867
exclude_pandemic,standard_dfm,exact,pre_second,DELTA_TS,77,0.3655178457654756,0.24227152142085415,0.012934215777584255,0.5844155844155844,1.0,0.0,,,,0.9018104512314089,0.15147791052774182
exclude_pandemic,standard_dfm,exact,pre_third,DELTA_MT,78,1.440589256926805,1.1567065742054214,0.49490372258490367,0.4358974358974359,1.0,0.0,,,,0.5487992263347842,0.1374077999254531
exclude_pandemic,standard_dfm,pseudo,pre_advance,DELTA_SA,77,0.5718541100447838,0.40138524099768697,0.02535094796824615,0.6103896103896104,1.0,0.0,,,,0.9354945531172782,0.08293987029079879
exclude_pandemic,standard_dfm,pseudo,pre_second,DELTA_TS,77,0.36550058442706185,0.24231225006399346,0.012917484973028774,0.5844155844155844,1.0,0.0,,,,0.9017678638295513,0.151211303779891
exclude_pandemic,standard_dfm,pseudo,pre_third,DELTA_MT,78,1.4376410680682221,1.154960029220831,0.4946305906454219,0.4358974358974359,1.0,0.0,,,,0.5476760999773582,0.1367701553727125
pre_gfc,ar,exact,pre_advance,DELTA_SA,12,0.6254475486289988,0.4679557304469852,-0.04373833412534739,0.5833333333333334,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_second,DELTA_TS,12,0.22180533885501286,0.18436221050706073,0.04321979743485998,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_third,DELTA_MT,12,1.7421275330512898,1.437011725129259,0.7209969457339422,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_advance,DELTA_SA,12,0.6254475486289988,0.4679557304469852,-0.04373833412534739,0.5833333333333334,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_second,DELTA_TS,12,0.22180533885501286,0.18436221050706073,0.04321979743485998,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_third,DELTA_MT,12,1.7421275330512898,1.437011725129259,0.7209969457339422,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,bridge,exact,pre_advance,DELTA_SA,12,0.620988263867745,0.5046370482641862,-0.1087157040748404,0.5,1.0,0.0,,,,0.9928702498378502,0.8631085821654612
pre_gfc,bridge,exact,pre_second,DELTA_TS,12,0.41645141469893066,0.3238781320754727,-0.036426497883136566,0.8333333333333334,1.0,0.0,,,,1.877553610065048,0.01580633238748444
pre_gfc,bridge,exact,pre_third,DELTA_MT,12,1.7396032873752034,1.3792437546403213,-0.18028256240557708,0.4166666666666667,1.0,0.0,,,,0.9985510557475289,0.993715924532057
pre_gfc,bridge,pseudo,pre_advance,DELTA_SA,12,0.620920299057177,0.5044897251518105,-0.10856838096246461,0.5,1.0,0.0,,,,0.9927615839541691,0.8608835525337077
pre_gfc,bridge,pseudo,pre_second,DELTA_TS,12,0.41592620217557114,0.32281599397109734,-0.035544814207168735,0.8333333333333334,1.0,0.0,,,,1.8751857115912298,0.016287140745846706
pre_gfc,bridge,pseudo,pre_third,DELTA_MT,12,1.721709187339641,1.3608921337939754,-0.1763138161085894,0.4166666666666667,1.0,0.0,,,,0.9882796492654665,0.948050475075184
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,38.583333333333336,7.892840324685424e-05,9.783236611578508e-05,9.9639843371853e-05,1.0124728672106906,0.908044577547993
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,0.9166666666666666,37.916666666666664,0.0009563990783494294,9.523960613695732e-05,0.0106294514837779,0.883724366679609,0.10010642187826006
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,12,1.3381595049853283,1.1798755808234338,0.40876211064113566,0.0,1.0,35.666666666666664,8.059462478319921e-05,9.396874345315258e-05,9.933350337980222e-05,0.7681179934293202,0.009266473196096577
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,38.583333333333336,7.89299471719218e-05,9.783236611578508e-05,9.9639843371853e-05,1.0124728672106906,0.908044577547993
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,0.9166666666666666,37.916666666666664,0.0009564017682975133,9.523960613695732e-05,0.0106294514837779,0.883724366679609,0.10010642187826006
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3381595049853283,1.1798755808234338,0.40876211064113566,0.0,1.0,35.75,8.020089427997756e-05,9.396874345315258e-05,9.929047857582312e-05,0.7681179934293202,0.009266473196096577
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,12,0.6422121856483405,0.4997438802177508,-0.15477479551845832,0.75,0.8333333333333334,38.0,7.624545277567337e-05,9.361235878127064e-05,0.0001073961015883,1.0268042253200773,0.8889932148857853
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,12,0.19386566013811732,0.15216113897456604,0.0027093192178740525,0.5,1.0,35.75,7.983157298910674e-05,9.360330936775077e-05,9.87077112170887e-05,0.8740351388243237,0.0678888282054944
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,12,1.344805720537357,1.186282077562652,0.41256580272402293,0.16666666666666666,1.0,35.666666666666664,8.358252401239649e-05,9.411463924339087e-05,9.8561839767353e-05,0.7719329928630229,0.00950165214968125
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6422127812233223,0.499745838681356,-0.15477675398206353,0.75,0.8333333333333334,38.0,7.624539855687886e-05,9.361235878127064e-05,0.0001073961015883,1.0268051775581717,0.8889891821019694
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,12,0.19386742675064483,0.15216224849402568,0.0027104287373336936,0.5,1.0,35.75,7.983414348374799e-05,9.36063930444675e-05,9.87077112170887e-05,0.874043103522273,0.0678890271120601
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3448337013965674,1.1863012066892231,0.41254667359745173,0.16666666666666666,1.0,35.833333333333336,8.335416051458824e-05,9.411463924339087e-05,9.708810604460892e-05,0.7719490541780987,0.00950484540555042
pre_gfc,midas_umidas,exact,pre_advance,DELTA_SA,12,16.285466499873742,12.243898054225504,-4.156889859624052,0.4166666666666667,1.0,0.0,,,,26.038101093484194,0.033395010679063634
pre_gfc,midas_umidas,exact,pre_second,DELTA_TS,12,0.7806011425401134,0.5858394773220059,0.22275845967205746,0.9166666666666666,1.0,0.0,,,,3.519307274431152,0.014077106217623122
pre_gfc,midas_umidas,exact,pre_third,DELTA_MT,12,4.443205853239637,3.7569319195476267,2.158541131535851,0.3333333333333333,1.0,0.0,,,,2.5504480980548427,4.06751107634199e-05
pre_gfc,midas_umidas,pseudo,pre_advance,DELTA_SA,12,16.279765941590785,12.233213689916562,-4.146205495315113,0.4166666666666667,1.0,0.0,,,,26.028986726827146,0.03356956908188548
pre_gfc,midas_umidas,pseudo,pre_second,DELTA_TS,12,0.7807698106635265,0.5869141116063094,0.22360975030672883,0.9166666666666666,1.0,0.0,,,,3.5200677075401283,0.01396770908981977
pre_gfc,midas_umidas,pseudo,pre_third,DELTA_MT,12,4.504849195520922,3.8057052955829946,2.1482787971891244,0.3333333333333333,1.0,0.0,,,,2.585832041601914,2.8024498932976332e-05
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,12,0.6496152709930081,0.5345493092248891,-0.1261009019650434,0.5833333333333334,0.0,50.0,0.00027472979083499166,0.00025754235962035003,0.0005416908318451,1.0386406860447144,0.5435334059339199
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,12,0.19726087341858886,0.15393564065250326,0.0699207124539674,0.5833333333333334,0.0,50.0,0.00029418451809859166,0.00029292663907785,0.0005099609030715,0.8893423144676065,0.20957827436683282
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,12,1.4274340606818752,1.2589172599132537,0.48386660494496936,0.16666666666666666,0.08333333333333333,49.583333333333336,0.00030122635385013147,0.00028015680015495,0.0007496074852886,0.8193625515933168,0.016028376106758325
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6496097300352599,0.5345360956590511,-0.12608768839920537,0.5833333333333334,0.0,50.0,0.00027477088807055836,0.00025754235962035003,0.0005416908318451,1.0386318268561856,0.5436211136500202
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,12,0.1972195378247985,0.1539141421574548,0.06989921395891893,0.5833333333333334,0.0,50.0,0.0002941487816963,0.00029274228825685,0.0005099609030715,0.8891559546892362,0.20945781067086008
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,12,1.4295452328832094,1.260342222285173,0.48243132193417576,0.16666666666666666,0.08333333333333333,49.583333333333336,0.00032587976699428146,0.00027916391701035,0.0010540886258864,0.8205743872145796,0.016637725409394087
pre_gfc,no_revision,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,no_revision,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,no_revision,exact,pre_third,DELTA_MT,12,1.3381595049853283,1.1798755808234338,0.40876211064113566,0.0,1.0,0.0,,,,0.7681179934293202,0.009266473196096577
pre_gfc,no_revision,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,no_revision,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,no_revision,pseudo,pre_third,DELTA_MT,12,1.3381595049853283,1.1798755808234338,0.40876211064113566,0.0,1.0,0.0,,,,0.7681179934293202,0.009266473196096577
pre_gfc,release_dfm,exact,pre_advance,DELTA_SA,12,0.5765692099736649,0.47271642781884354,-0.10675537936363476,0.75,1.0,0.0,,,,0.9218506191886485,0.3885100004610307
pre_gfc,release_dfm,exact,pre_second,DELTA_TS,12,0.2077819141664175,0.1692520337025797,0.060821158121511114,0.5,1.0,0.0,,,,0.9367759822149185,0.17168525426990283
pre_gfc,release_dfm,exact,pre_third,DELTA_MT,12,1.5643024207328302,1.3212716669240032,0.9794286762121772,0.4166666666666667,1.0,0.0,,,,0.8979264669521618,0.30910392107148565
pre_gfc,release_dfm,pseudo,pre_advance,DELTA_SA,12,0.5765706861164084,0.47271890853390386,-0.10675786007869509,0.75,1.0,0.0,,,,0.9218529793269955,0.3885264814901442
pre_gfc,release_dfm,pseudo,pre_second,DELTA_TS,12,0.20775458642133376,0.16923980688672177,0.06080893130565315,0.5,1.0,0.0,,,,0.9366527762306767,0.17127172719337805
pre_gfc,release_dfm,pseudo,pre_third,DELTA_MT,12,1.5621224601566208,1.3184474948986369,0.981877176658906,0.4166666666666667,1.0,0.0,,,,0.8966751460615545,0.3061200130040351
pre_gfc,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6056596345634266,0.4986081778971497,-0.09855834323022729,0.8333333333333334,1.0,31.916666666666668,9.49701146000097e-05,9.48580697346714e-05,9.95351762250122e-05,0.9683619927699008,0.7424325998601089
pre_gfc,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.19494354195060992,0.15376382917834897,0.004509627975374544,0.5833333333333334,1.0,33.916666666666664,9.495973657011287e-05,9.442046053358358e-05,9.932488765841452e-05,0.8788947234405315,0.08768522394324257
pre_gfc,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,12,1.3441752717365045,1.1854655863349406,0.41249615640028187,0.25,1.0,33.5,9.490229604898678e-05,9.408136354187259e-05,9.97800875688425e-05,0.7715711084493438,0.009427452243228673
pre_gfc,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6056609299773852,0.49861069249503903,-0.09856085782811662,0.8333333333333334,1.0,31.916666666666668,9.497024938112408e-05,9.48580697346714e-05,9.953679359838478e-05,0.9683640639491089,0.7424490273038183
pre_gfc,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.194943144127352,0.15376354431585473,0.004509343112880328,0.5833333333333334,1.0,33.916666666666664,9.4961297798306e-05,9.44228730735975e-05,9.932488765841452e-05,0.8788929298711794,0.08768534302111596
pre_gfc,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3441702279169123,1.1854620381201,0.41249970461512236,0.25,1.0,33.583333333333336,9.414848628844649e-05,9.348420440583502e-05,9.97800875688425e-05,0.7715682132424795,0.009426904478376989
pre_gfc,spf,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,spf,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,spf,exact,pre_third,DELTA_MT,12,1.3381595049853283,1.1798755808234338,0.40876211064113566,0.0,1.0,0.0,,,,0.7681179934293202,0.009266473196096577
pre_gfc,spf,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,spf,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,spf,pseudo,pre_third,DELTA_MT,12,1.3381595049853283,1.1798755808234338,0.40876211064113566,0.0,1.0,0.0,,,,0.7681179934293202,0.009266473196096577
pre_gfc,standard_dfm,exact,pre_advance,DELTA_SA,12,0.5765692099736649,0.47271642781884354,-0.10675537936363476,0.75,1.0,0.0,,,,0.9218506191886485,0.3885100004610307
pre_gfc,standard_dfm,exact,pre_second,DELTA_TS,12,0.2173179609230366,0.18351303817431797,0.09284362149447543,0.5,1.0,0.0,,,,0.9797688461642057,0.7248156842908373
pre_gfc,standard_dfm,exact,pre_third,DELTA_MT,12,1.6313149157339213,1.3440800173282146,0.9446191977074457,0.4166666666666667,1.0,0.0,,,,0.9363923620888517,0.4055223294829808
pre_gfc,standard_dfm,pseudo,pre_advance,DELTA_SA,12,0.5765706861164084,0.47271890853390386,-0.10675786007869509,0.75,1.0,0.0,,,,0.9218529793269955,0.3885264814901442
pre_gfc,standard_dfm,pseudo,pre_second,DELTA_TS,12,0.21729296590834693,0.18350187037773655,0.092832453697894,0.5,1.0,0.0,,,,0.9796561571963985,0.7233898058442257
pre_gfc,standard_dfm,pseudo,pre_third,DELTA_MT,12,1.6294531770410408,1.3417945640081053,0.9462205703622305,0.4166666666666667,1.0,0.0,,,,0.9353237039926102,0.3993376555173995
gfc_and_recovery,ar,exact,pre_advance,DELTA_SA,28,0.8078268449404457,0.6548103831622708,0.13607571004658242,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_second,DELTA_TS,28,0.5927052454271391,0.38376051152977425,0.06599158581160104,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_third,DELTA_MT,28,2.4689417520787598,2.084617721660211,0.7220992912174532,0.4642857142857143,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_advance,DELTA_SA,28,0.8078268449404457,0.6548103831622708,0.13607571004658242,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_second,DELTA_TS,28,0.5927052454271391,0.38376051152977425,0.06599158581160104,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_third,DELTA_MT,28,2.4689417520787598,2.084617721660211,0.7220992912174532,0.4642857142857143,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,bridge,exact,pre_advance,DELTA_SA,28,0.8728041508759694,0.6860993162299095,0.05342277797586018,0.39285714285714285,1.0,0.0,,,,1.0804346950618038,0.43350163519042456
gfc_and_recovery,bridge,exact,pre_second,DELTA_TS,28,0.6628507927836017,0.4955801045533602,0.0009485923409278595,0.5714285714285714,1.0,0.0,,,,1.1183481129914947,0.17909828614329779
gfc_and_recovery,bridge,exact,pre_third,DELTA_MT,28,1.9811384110744472,1.5644491913268013,0.6017857869558656,0.6428571428571429,1.0,0.0,,,,0.8024241193241599,0.04499750651111849
gfc_and_recovery,bridge,pseudo,pre_advance,DELTA_SA,28,0.8842136753952868,0.6906053390758834,0.055986479254806994,0.39285714285714285,1.0,0.0,,,,1.094558420450205,0.39837110321744607
gfc_and_recovery,bridge,pseudo,pre_second,DELTA_TS,28,0.6618242336402086,0.49315871437128866,-0.002783964242289914,0.6071428571428571,1.0,0.0,,,,1.116616123691057,0.18808690179784662
gfc_and_recovery,bridge,pseudo,pre_third,DELTA_MT,28,1.9779025810001851,1.563555483856909,0.6018531314296437,0.6428571428571429,1.0,0.0,,,,0.8011135051423803,0.04434373068393555
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,27.785714285714285,9.590915089537964e-05,9.57244122508183e-05,9.9671433050604e-05,0.8906157638357928,0.09098205225716119
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,28.178571428571427,9.396115083535659e-05,9.395734784096096e-05,9.88227259244651e-05,0.8707233196588532,0.09293200072973085
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,28,1.4791234069095194,1.2342635591032418,0.26030562719284683,0.0,1.0,28.071428571428573,9.526659918880408e-05,9.589552577492447e-05,9.968247265698932e-05,0.5990920626880528,0.007864311514475175
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,28.142857142857142,9.59254802552464e-05,9.615880984652588e-05,9.925408483258025e-05,0.8906157638357928,0.09098205225716119
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,0.9642857142857143,28.357142857142858,9.455292271590519e-05,9.354567547905729e-05,0.0001108055917604,0.8707233196588532,0.09293200072973085
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,28,1.4791234069095194,1.2342635591032418,0.26030562719284683,0.0,1.0,28.107142857142858,9.495593522879603e-05,9.506140766772108e-05,9.967162808817931e-05,0.5990920626880528,0.007864311514475175
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,28,0.7408833068018646,0.5896016594473082,0.2619220164313855,0.5714285714285714,1.0,29.285714285714285,9.42006318283686e-05,9.480396762599537e-05,9.952146099019332e-05,0.917131327638021,0.5395546592044037
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,28,0.5164260084825643,0.3388397732173611,0.027345435938629068,0.6071428571428571,1.0,29.5,9.53762968132167e-05,9.61603243757004e-05,9.950192540339826e-05,0.8713032531210291,0.1013488427747702
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,28,1.4792779446948074,1.2348932098758623,0.2602195110027491,0.5357142857142857,1.0,29.75,9.499185535790871e-05,9.516858485192407e-05,9.964964330761513e-05,0.5991546554102821,0.00805933535243449
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7424819238680961,0.5918643140574081,0.2637418954031837,0.5714285714285714,1.0,29.642857142857142,9.471155609625206e-05,9.540019208907274e-05,9.97543074928744e-05,0.9191102381882754,0.5492428962449316
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5163130398309788,0.33875892729118134,0.0272711103157292,0.6071428571428571,1.0,29.107142857142858,9.537027930749828e-05,9.55664016978128e-05,9.99930326461342e-05,0.8711126547545441,0.10089374326563871
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,28,1.4792805569531444,1.2348985251729643,0.2602257497443837,0.5357142857142857,1.0,29.785714285714285,9.466326094232986e-05,9.473029405767221e-05,9.965217530507342e-05,0.599155713458061,0.008059541812845534
gfc_and_recovery,midas_umidas,exact,pre_advance,DELTA_SA,28,14.246272068197573,11.196815750444944,4.966934054853086,0.35714285714285715,1.0,0.0,,,,17.635304096941507,0.002729158731955971
gfc_and_recovery,midas_umidas,exact,pre_second,DELTA_TS,28,1.750455358090345,1.209129436215076,-0.10796394138656416,0.6428571428571429,1.0,0.0,,,,2.9533319834698974,0.01058800778075384
gfc_and_recovery,midas_umidas,exact,pre_third,DELTA_MT,28,9.635732804715099,7.070602538118207,1.9468307426531253,0.6428571428571429,1.0,0.0,,,,3.9027785068652023,0.021693602296293628
gfc_and_recovery,midas_umidas,pseudo,pre_advance,DELTA_SA,28,13.046605704594041,10.462396672420459,5.561444417678126,0.39285714285714285,1.0,0.0,,,,16.150250250170703,0.00023335170277210944
gfc_and_recovery,midas_umidas,pseudo,pre_second,DELTA_TS,28,1.752145564219358,1.215775979967452,-0.14092806022750873,0.6071428571428571,1.0,0.0,,,,2.9561836642033703,0.010429104092216136
gfc_and_recovery,midas_umidas,pseudo,pre_third,DELTA_MT,28,9.547800913190867,7.0300521068626765,1.7885698586263514,0.6071428571428571,1.0,0.0,,,,3.867163291783601,0.025573485274855413
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,28,0.6868832443610423,0.4923589150124842,0.20037341327960365,0.6071428571428571,0.8214285714285714,33.357142857142854,0.00021181717063226328,9.685114131448969e-05,0.0016130984446536,0.8502852420207457,0.13751489656776136
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,28,0.5255766299523287,0.34711099556915076,0.10072228480907072,0.4642857142857143,0.8214285714285714,33.714285714285715,0.00016926665698676794,9.571886059360705e-05,0.0011338977964339,0.8867419919214086,0.190334322747659
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,28,1.4949677746121366,1.2495526168750257,0.2842100634255815,0.4642857142857143,0.8214285714285714,33.17857142857143,0.00018707464461247586,9.679604171502316e-05,0.0013922235929881,0.6055095359594562,0.011463733183630531
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.6862131299484286,0.4907775488381689,0.20094834653330323,0.6071428571428571,0.8214285714285714,33.357142857142854,0.00021214276855495326,9.671375183610838e-05,0.0016130984446536,0.8494557147318091,0.13489929064135595
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5255464507598311,0.34706489824205383,0.10069001941725228,0.4642857142857143,0.8214285714285714,33.67857142857143,0.00016914428766573057,9.576954905651912e-05,0.0011338977964339,0.8866910742136096,0.19068297723355937
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,28,1.495856960781395,1.2502050434948735,0.28481360035474385,0.4642857142857143,0.8214285714285714,33.25,0.00018685637193883843,9.61454760822292e-05,0.0013922235929881,0.6058696846622393,0.011442678449724917
gfc_and_recovery,no_revision,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,no_revision,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,no_revision,exact,pre_third,DELTA_MT,28,1.4791234069095194,1.2342635591032418,0.26030562719284683,0.0,1.0,0.0,,,,0.5990920626880528,0.007864311514475175
gfc_and_recovery,no_revision,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,no_revision,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,no_revision,pseudo,pre_third,DELTA_MT,28,1.4791234069095194,1.2342635591032418,0.26030562719284683,0.0,1.0,0.0,,,,0.5990920626880528,0.007864311514475175
gfc_and_recovery,release_dfm,exact,pre_advance,DELTA_SA,28,0.7758683773262061,0.5917111073971929,0.11844483427842774,0.4642857142857143,1.0,0.0,,,,0.960438963108987,0.4132614306745016
gfc_and_recovery,release_dfm,exact,pre_second,DELTA_TS,28,0.5238067428416545,0.3479258393899454,0.037195194004841614,0.5357142857142857,1.0,0.0,,,,0.8837558750879079,0.14227001704856546
gfc_and_recovery,release_dfm,exact,pre_third,DELTA_MT,28,1.691846663700865,1.3180013543932885,0.9908449349381977,0.5,1.0,0.0,,,,0.6852517530137725,0.029381445378005713
gfc_and_recovery,release_dfm,pseudo,pre_advance,DELTA_SA,28,0.7752749516808118,0.5907162321391104,0.1197201049828407,0.4642857142857143,1.0,0.0,,,,0.9597043680047131,0.4065107046330091
gfc_and_recovery,release_dfm,pseudo,pre_second,DELTA_TS,28,0.523883666818972,0.3480627201864996,0.03726949569215136,0.5357142857142857,1.0,0.0,,,,0.883885659627375,0.14283083588455847
gfc_and_recovery,release_dfm,pseudo,pre_third,DELTA_MT,28,1.6916022129010255,1.3173106263618273,0.9914409639684953,0.5,1.0,0.0,,,,0.6851527426585733,0.029485745835833622
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,28,0.7759771733392831,0.6043306759711061,0.29799936689201123,0.6071428571428571,1.0,26.392857142857142,9.467740655682353e-05,9.486267583310279e-05,9.956084364457328e-05,0.9605736405014981,0.7090340462009983
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,28,0.5163034804037995,0.3386163086116201,0.027013282011716457,0.5714285714285714,1.0,26.035714285714285,9.396370019561458e-05,9.502614199204793e-05,9.819531632309726e-05,0.8710965262872274,0.10016477970795136
