subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
exclude_pandemic,spf,exact,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,1.0,0.0,,,,0.8924488830191356,0.1172582024516386
exclude_pandemic,spf,exact,pre_third,DELTA_MT,72,1.2929202753348465,1.009652403465676,0.29829887480285033,0.0,1.0,0.0,,,,0.4088679997562961,0.12585898339323337
exclude_pandemic,spf,pseudo,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,1.0,0.0,,,,0.9170513470985968,0.09684278494929507
exclude_pandemic,spf,pseudo,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,1.0,0.0,,,,0.8924488830191356,0.1172582024516386
exclude_pandemic,spf,pseudo,pre_third,DELTA_MT,72,1.2929202753348465,1.009652403465676,0.29829887480285033,0.0,1.0,0.0,,,,0.4088679997562961,0.12585898339323337
exclude_pandemic,standard_dfm,exact,pre_advance,DELTA_SA,77,0.5721768290649004,0.40180287781236323,0.02480269253962055,0.6103896103896104,1.0,0.0,,,,0.9360224882675262,0.08429124387380867
exclude_pandemic,standard_dfm,exact,pre_second,DELTA_TS,77,0.3655178457654756,0.24227152142085415,0.012934215777584255,0.5844155844155844,1.0,0.0,,,,0.9018104512314089,0.15147791052774182
exclude_pandemic,standard_dfm,exact,pre_third,DELTA_MT,72,1.4523034790030482,1.1415371778068708,0.46019746480045476,0.4305555555555556,1.0,0.0,,,,0.45927071438747535,0.14736464994510867
exclude_pandemic,standard_dfm,pseudo,pre_advance,DELTA_SA,77,0.5718541100447838,0.40138524099768697,0.02535094796824615,0.6103896103896104,1.0,0.0,,,,0.9354945531172782,0.08293987029079879
exclude_pandemic,standard_dfm,pseudo,pre_second,DELTA_TS,77,0.36550058442706185,0.24231225006399346,0.012917484973028774,0.5844155844155844,1.0,0.0,,,,0.9017678638295513,0.151211303779891
exclude_pandemic,standard_dfm,pseudo,pre_third,DELTA_MT,72,1.448507738690899,1.139915792616738,0.4599284460982789,0.4305555555555556,1.0,0.0,,,,0.4580703644675077,0.146821383408135
pre_gfc,ar,exact,pre_advance,DELTA_SA,12,0.6254475486289988,0.4679557304469852,-0.04373833412534739,0.5833333333333334,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_second,DELTA_TS,12,0.22180533885501286,0.18436221050706073,0.04321979743485998,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_third,DELTA_MT,12,1.855230806118812,1.3460982359667943,0.4648706510084988,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_advance,DELTA_SA,12,0.6254475486289988,0.4679557304469852,-0.04373833412534739,0.5833333333333334,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_second,DELTA_TS,12,0.22180533885501286,0.18436221050706073,0.04321979743485998,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_third,DELTA_MT,12,1.855230806118812,1.3460982359667943,0.4648706510084988,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,bridge,exact,pre_advance,DELTA_SA,12,0.620988263867745,0.5046370482641862,-0.1087157040748404,0.5,1.0,0.0,,,,0.9928702498378502,0.8631085821654612
pre_gfc,bridge,exact,pre_second,DELTA_TS,12,0.41645141469893066,0.3238781320754727,-0.036426497883136566,0.8333333333333334,1.0,0.0,,,,1.877553610065048,0.01580633238748444
pre_gfc,bridge,exact,pre_third,DELTA_MT,12,1.8511470255359543,1.4495574221694867,-1.0519510722136607,0.6666666666666666,1.0,0.0,,,,0.9977987749182534,0.9906990073637625
pre_gfc,bridge,pseudo,pre_advance,DELTA_SA,12,0.620920299057177,0.5044897251518105,-0.10856838096246461,0.5,1.0,0.0,,,,0.9927615839541691,0.8608835525337077
pre_gfc,bridge,pseudo,pre_second,DELTA_TS,12,0.41592620217557114,0.32281599397109734,-0.035544814207168735,0.8333333333333334,1.0,0.0,,,,1.8751857115912298,0.016287140745846706
pre_gfc,bridge,pseudo,pre_third,DELTA_MT,12,1.8497386213616966,1.4466409167523846,-1.0490345667965584,0.6666666666666666,1.0,0.0,,,,0.9970396218416591,0.9874591956899836
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,39.166666666666664,7.88875502656779e-05,9.491905064076338e-05,9.933882024756962e-05,1.0124728672106906,0.908044577547993
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,0.9166666666666666,38.333333333333336,0.0009936325210908828,9.659096016239032e-05,0.0110439463298095,0.883724366679609,0.10010642187826006
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,12,1.2430680568318004,0.9511395329283808,0.3955875132298994,0.0,1.0,35.916666666666664,8.378858904373918e-05,9.698076239597195e-05,9.963655484073676e-05,0.6700341826644896,0.017918144168004205
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,39.166666666666664,7.888931814811114e-05,9.491905064076338e-05,9.933882024756962e-05,1.0124728672106906,0.908044577547993
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,0.9166666666666666,38.333333333333336,0.000993633158339906,9.659155596895865e-05,0.0110439463298095,0.883724366679609,0.10010642187826006
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,1.2430680568318004,0.9511395329283808,0.3955875132298994,0.0,1.0,35.916666666666664,8.3440644836447e-05,9.599073148489125e-05,9.963655484073676e-05,0.6700341826644896,0.017918144168004205
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,12,0.654657145789917,0.5043435693941895,-0.17585812845720775,0.6666666666666666,0.8333333333333334,38.25,8.380258446474656e-05,9.765904676545072e-05,0.0001624282183417,1.0467019132538717,0.8251682586483616
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,12,0.19382592959623635,0.15178288619117536,0.0024140858395006975,0.5,0.9166666666666666,38.0,0.0009777582055901287,9.451502484105417e-05,0.0108853089930797,0.873856015354681,0.06691706814027343
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,12,1.2498995384312281,0.9583044586548634,0.39941645998141534,0.08333333333333333,1.0,36.0,8.6083595344685e-05,9.654080315558319e-05,9.945850352872332e-05,0.6737164639078241,0.018546103537698925
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.654657857303756,0.5043461244335526,-0.17586068349657094,0.6666666666666666,0.8333333333333334,38.25,8.38024153513482e-05,9.765904676545072e-05,0.0001624282183417,1.0467030508613988,0.8251638446501688
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,12,0.19382778246033858,0.15178404941409135,0.0024152490624166894,0.5,0.9166666666666666,38.0,0.0009777636248183101,9.451502484105417e-05,0.0108853089930797,0.8738643689142112,0.06691731597890715
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,12,1.2499411705841819,0.9583275957349442,0.39939436186451155,0.08333333333333333,1.0,36.083333333333336,8.605533058639446e-05,9.647700117732517e-05,9.945850352872332e-05,0.6737389043248421,0.018548666376809707
pre_gfc,midas_umidas,exact,pre_advance,DELTA_SA,12,16.285466499873742,12.243898054225504,-4.156889859624052,0.4166666666666667,1.0,0.0,,,,26.038101093484194,0.033395010679063634
pre_gfc,midas_umidas,exact,pre_second,DELTA_TS,12,0.7806011425401134,0.5858394773220059,0.22275845967205746,0.9166666666666666,1.0,0.0,,,,3.519307274431152,0.014077106217623122
pre_gfc,midas_umidas,exact,pre_third,DELTA_MT,12,3.028963353196742,2.845951371407612,1.6156262706814755,0.4166666666666667,1.0,0.0,,,,1.6326611994619726,0.000752141827176416
pre_gfc,midas_umidas,pseudo,pre_advance,DELTA_SA,12,16.279765941590785,12.233213689916562,-4.146205495315113,0.4166666666666667,1.0,0.0,,,,26.028986726827146,0.03356956908188548
pre_gfc,midas_umidas,pseudo,pre_second,DELTA_TS,12,0.7807698106635265,0.5869141116063094,0.22360975030672883,0.9166666666666666,1.0,0.0,,,,3.5200677075401283,0.01396770908981977
pre_gfc,midas_umidas,pseudo,pre_third,DELTA_MT,12,3.0770625365400273,2.9136402025749404,1.6264923103628857,0.4166666666666667,1.0,0.0,,,,1.6585874525107294,0.0005974955085022633
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,12,0.6608131092738767,0.5459323839859266,-0.13887572673210882,0.5,0.16666666666666666,47.916666666666664,0.00022383008507633547,0.0002024794141678,0.0005124222247325,1.056544406836993,0.37688198748023694
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,12,0.19665597103021965,0.15381671666949548,0.06793690598825548,0.5833333333333334,0.0,50.0,0.0002461167253697417,0.00022672605699645,0.0004842630663338,0.8866151376039124,0.24256718490984056
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,12,1.3378885730959984,1.0498809696873908,0.4670837141542054,0.08333333333333333,0.08333333333333333,48.75,0.0002532442274594901,0.00023601245473150003,0.0007107186530116,0.7211440046615514,0.03188325985543119
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6608074074957555,0.5459179557782158,-0.13886129852439802,0.5,0.16666666666666666,47.916666666666664,0.00022386349396346042,0.00020250704048044998,0.0005124222247325,1.0565352905199912,0.3769595181529712
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,12,0.19660657584025346,0.1537891225112097,0.06790931182996969,0.5833333333333334,0.0,50.0,0.000246094779459875,0.00022672605699645,0.0004842630663338,0.8863924414766633,0.24232232772142728
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3403596564830684,1.05142126366353,0.46593420021183674,0.08333333333333333,0.08333333333333333,48.75,0.0002759505764927068,0.00023417505808015,0.0009980613319242,0.7224759593590047,0.032271777471474326
pre_gfc,no_revision,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,no_revision,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,no_revision,exact,pre_third,DELTA_MT,12,1.2430680568318004,0.9511395329283808,0.3955875132298994,0.0,1.0,0.0,,,,0.6700341826644896,0.017918144168004205
pre_gfc,no_revision,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,no_revision,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,no_revision,pseudo,pre_third,DELTA_MT,12,1.2430680568318004,0.9511395329283808,0.3955875132298994,0.0,1.0,0.0,,,,0.6700341826644896,0.017918144168004205
pre_gfc,release_dfm,exact,pre_advance,DELTA_SA,12,0.5765692099736649,0.47271642781884354,-0.10675537936363476,0.75,1.0,0.0,,,,0.9218506191886485,0.3885100004610307
pre_gfc,release_dfm,exact,pre_second,DELTA_TS,12,0.2077819141664175,0.1692520337025797,0.060821158121511114,0.5,1.0,0.0,,,,0.9367759822149185,0.17168525426990283
pre_gfc,release_dfm,exact,pre_third,DELTA_MT,12,1.3875207051549996,1.1523659213991344,0.6745456256814198,0.25,1.0,0.0,,,,0.7478965423486723,0.052595730807462764
pre_gfc,release_dfm,pseudo,pre_advance,DELTA_SA,12,0.5765706861164084,0.47271890853390386,-0.10675786007869509,0.75,1.0,0.0,,,,0.9218529793269955,0.3885264814901442
pre_gfc,release_dfm,pseudo,pre_second,DELTA_TS,12,0.20775458642133376,0.16923980688672177,0.06080893130565315,0.5,1.0,0.0,,,,0.9366527762306767,0.17127172719337805
pre_gfc,release_dfm,pseudo,pre_third,DELTA_MT,12,1.3853092269150993,1.1505911858556803,0.6759085145201649,0.25,1.0,0.0,,,,0.7467045191068166,0.0523075818852389
pre_gfc,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6100838548382362,0.505511404942853,-0.10827482954368357,0.8333333333333334,1.0,33.083333333333336,9.516321749268304e-05,9.52512465468417e-05,9.885155937936351e-05,0.9754356798992334,0.8067618861357125
pre_gfc,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.1948604540393867,0.1537104045421528,0.004403748558632109,0.5833333333333334,1.0,35.083333333333336,9.663726363048625e-05,9.704052640790547e-05,9.998581247246948e-05,0.8785201251028535,0.08781179096034969
pre_gfc,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,12,1.2492814342407785,0.9577997863479725,0.3993174993791861,0.16666666666666666,1.0,34.916666666666664,9.458495233415609e-05,9.465077325687444e-05,9.964484267528014e-05,0.6733832955557189,0.01852445436761714
pre_gfc,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.610085320753346,0.5055142117070547,-0.10827763630788523,0.8333333333333334,1.0,33.083333333333336,9.516339059666818e-05,9.52512465468417e-05,9.885155937936351e-05,0.9754380236850759,0.8067800601795074
pre_gfc,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.19486003288118017,0.1537100966684227,0.004403440684902,0.5833333333333334,1.0,35.083333333333336,9.663962368347422e-05,9.704052640790547e-05,9.999439979338704e-05,0.8785182263288713,0.08781165729942349
pre_gfc,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,1.249277081200745,0.9577970583595606,0.399319993729417,0.16666666666666666,1.0,34.916666666666664,9.475676828625686e-05,9.465077325687444e-05,9.964484267528014e-05,0.6733809491953526,0.01852418819186551
pre_gfc,spf,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,spf,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,spf,exact,pre_third,DELTA_MT,12,1.2430680568318004,0.9511395329283808,0.3955875132298994,0.0,1.0,0.0,,,,0.6700341826644896,0.017918144168004205
pre_gfc,spf,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,spf,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,spf,pseudo,pre_third,DELTA_MT,12,1.2430680568318004,0.9511395329283808,0.3955875132298994,0.0,1.0,0.0,,,,0.6700341826644896,0.017918144168004205
pre_gfc,standard_dfm,exact,pre_advance,DELTA_SA,12,0.5765692099736649,0.47271642781884354,-0.10675537936363476,0.75,1.0,0.0,,,,0.9218506191886485,0.3885100004610307
pre_gfc,standard_dfm,exact,pre_second,DELTA_TS,12,0.2173179609230366,0.18351303817431797,0.09284362149447543,0.5,1.0,0.0,,,,0.9797688461642057,0.7248156842908373
pre_gfc,standard_dfm,exact,pre_third,DELTA_MT,12,1.3512820859533294,1.0770556323622527,0.6133448465455764,0.3333333333333333,1.0,0.0,,,,0.7283633289705039,0.04332201407656422
pre_gfc,standard_dfm,pseudo,pre_advance,DELTA_SA,12,0.5765706861164084,0.47271890853390386,-0.10675786007869509,0.75,1.0,0.0,,,,0.9218529793269955,0.3885264814901442
pre_gfc,standard_dfm,pseudo,pre_second,DELTA_TS,12,0.21729296590834693,0.18350187037773655,0.092832453697894,0.5,1.0,0.0,,,,0.9796561571963985,0.7233898058442257
pre_gfc,standard_dfm,pseudo,pre_third,DELTA_MT,12,1.3483532474382858,1.0749055560709646,0.6148289828279891,0.3333333333333333,1.0,0.0,,,,0.7267846367100133,0.0428431767572143
gfc_and_recovery,ar,exact,pre_advance,DELTA_SA,28,0.8078268449404457,0.6548103831622708,0.13607571004658242,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_second,DELTA_TS,28,0.5927052454271391,0.38376051152977425,0.06599158581160104,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_third,DELTA_MT,28,2.852358413574846,2.325706186223044,0.6486204454488619,0.2857142857142857,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_advance,DELTA_SA,28,0.8078268449404457,0.6548103831622708,0.13607571004658242,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_second,DELTA_TS,28,0.5927052454271391,0.38376051152977425,0.06599158581160104,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_third,DELTA_MT,28,2.852358413574846,2.325706186223044,0.6486204454488619,0.2857142857142857,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,bridge,exact,pre_advance,DELTA_SA,28,0.8728041508759694,0.6860993162299095,0.05342277797586018,0.39285714285714285,1.0,0.0,,,,1.0804346950618038,0.43350163519042456
gfc_and_recovery,bridge,exact,pre_second,DELTA_TS,28,0.6628507927836017,0.4955801045533602,0.0009485923409278595,0.5714285714285714,1.0,0.0,,,,1.1183481129914947,0.17909828614329779
gfc_and_recovery,bridge,exact,pre_third,DELTA_MT,28,1.750820175381711,1.4825900309010298,0.18624286875163248,0.5357142857142857,1.0,0.0,,,,0.6138149283937347,0.025512544521541388
gfc_and_recovery,bridge,pseudo,pre_advance,DELTA_SA,28,0.8842136753952868,0.6906053390758834,0.055986479254806994,0.39285714285714285,1.0,0.0,,,,1.094558420450205,0.39837110321744607
gfc_and_recovery,bridge,pseudo,pre_second,DELTA_TS,28,0.6618242336402086,0.49315871437128866,-0.002783964242289914,0.6071428571428571,1.0,0.0,,,,1.116616123691057,0.18808690179784662
gfc_and_recovery,bridge,pseudo,pre_third,DELTA_MT,28,1.7489258528680154,1.4798900794739644,0.18769797634635527,0.5357142857142857,1.0,0.0,,,,0.6131508033999471,0.025420223728793746
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,28.535714285714285,9.405423422087307e-05,9.403597121018102e-05,9.97495632768597e-05,0.8906157638357928,0.09098205225716119
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,28.75,9.45670882430068e-05,9.447103344516146e-05,9.98473011879074e-05,0.8707233196588532,0.09293200072973085
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,28,1.524521093454813,1.1838843384796234,0.6128998079462303,0.0,1.0,29.0,9.41072629530417e-05,9.443875819793421e-05,9.973203672009144e-05,0.5344773946357388,0.00800634044744205
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,28.857142857142858,9.461489314178331e-05,9.443229914500588e-05,9.998204957570086e-05,0.8906157638357928,0.09098205225716119
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,28.464285714285715,9.429737337222933e-05,9.42281974780285e-05,9.986619802264195e-05,0.8707233196588532,0.09293200072973085
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,28,1.524521093454813,1.1838843384796234,0.6128998079462303,0.0,1.0,28.928571428571427,9.483215583614008e-05,9.528289917908793e-05,9.997795386808212e-05,0.5344773946357388,0.00800634044744205
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,28,0.7480898360560855,0.5999620186226827,0.2687016064570474,0.5714285714285714,1.0,30.0,9.401904193702751e-05,9.421386363336049e-05,9.963832562373972e-05,0.9260522112399421,0.6013955374296183
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,28,0.5165914078740478,0.3390885094197271,0.027365133495657935,0.6071428571428571,1.0,30.321428571428573,9.560899340730436e-05,9.595057423697633e-05,9.957110505690693e-05,0.8715823115446885,0.10221195114293914
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,28,1.5254768987750444,1.185048020881114,0.6128049226583385,0.4642857142857143,1.0,30.214285714285715,9.484120963318799e-05,9.559612486889765e-05,9.906115347655278e-05,0.5348124876295515,0.008150869973242561
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.749823293887246,0.6023243477249688,0.2707631676941271,0.5714285714285714,1.0,30.392857142857142,9.431952182764674e-05,9.459346552678713e-05,9.963832562373972e-05,0.9281980396956532,0.6119474627204611
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,28,0.516455944497411,0.33900247742081635,0.027284878941560863,0.6071428571428571,1.0,29.785714285714285,9.4724508989835e-05,9.506966809330451e-05,9.927023433575127e-05,0.871353760544538,0.10166200342051354
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,28,1.5254785884458282,1.1850522546942694,0.612811776373883,0.4642857142857143,1.0,30.178571428571427,9.52009724906104e-05,9.536609904192654e-05,9.960706114418214e-05,0.5348130800062934,0.008150985027759095
gfc_and_recovery,midas_umidas,exact,pre_advance,DELTA_SA,28,14.246272068197573,11.196815750444944,4.966934054853086,0.35714285714285715,1.0,0.0,,,,17.635304096941507,0.002729158731955971
gfc_and_recovery,midas_umidas,exact,pre_second,DELTA_TS,28,1.750455358090345,1.209129436215076,-0.10796394138656416,0.6428571428571429,1.0,0.0,,,,2.9533319834698974,0.01058800778075384
gfc_and_recovery,midas_umidas,exact,pre_third,DELTA_MT,28,12.214333081499214,7.808098978940746,1.6002226157716133,0.5,1.0,0.0,,,,4.2821873378076125,0.07006759508169189
gfc_and_recovery,midas_umidas,pseudo,pre_advance,DELTA_SA,28,13.046605704594041,10.462396672420459,5.561444417678126,0.39285714285714285,1.0,0.0,,,,16.150250250170703,0.00023335170277210944
gfc_and_recovery,midas_umidas,pseudo,pre_second,DELTA_TS,28,1.752145564219358,1.215775979967452,-0.14092806022750873,0.6071428571428571,1.0,0.0,,,,2.9561836642033703,0.010429104092216136
gfc_and_recovery,midas_umidas,pseudo,pre_third,DELTA_MT,28,12.215010340199047,7.82059123885755,1.527588966300885,0.4642857142857143,1.0,0.0,,,,4.282424775955851,0.06952998550688508
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,28,0.6838900680790606,0.5049202814390721,0.1969356574432666,0.6071428571428571,0.7142857142857143,35.82142857142857,0.00022409396524756723,9.547666596897008e-05,0.0015673077009093,0.8465800218974874,0.1342008081150252
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,28,0.5245472452266918,0.34683412014361137,0.09444677001131294,0.42857142857142855,0.7142857142857143,36.32142857142857,0.00017581014944483315,9.733397558331415e-05,0.0011106222178344,0.8850052353571993,0.18527484931871827
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,28,1.5483517068217616,1.2037226415430953,0.6338573655082699,0.39285714285714285,0.8214285714285714,34.035714285714285,0.00019011170579579529,9.61426305515025e-05,0.0013068017884156,0.5428320997294377,0.010760596041092339
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.68320909659863,0.5033302750826529,0.19749765156477408,0.6071428571428571,0.7142857142857143,35.82142857142857,0.00022439630618047566,9.572222204891036e-05,0.0015673077009093,0.845737054763261,0.13165017298725684
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5245312455438903,0.34685719945469373,0.09440814027937613,0.42857142857142855,0.7142857142857143,36.285714285714285,0.0001756743479440967,9.762619633127859e-05,0.0011106222178344,0.8849782410241392,0.18574422723745404
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,28,1.5487861112887753,1.2039644275090347,0.6340228831331177,0.39285714285714285,0.8214285714285714,34.07142857142857,0.00019008023884561185,9.549844537986061e-05,0.0013068017884156,0.5429843963219508,0.010760400470512705
gfc_and_recovery,no_revision,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,no_revision,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,no_revision,exact,pre_third,DELTA_MT,28,1.524521093454813,1.1838843384796234,0.6128998079462303,0.0,1.0,0.0,,,,0.5344773946357388,0.00800634044744205
gfc_and_recovery,no_revision,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,no_revision,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,no_revision,pseudo,pre_third,DELTA_MT,28,1.524521093454813,1.1838843384796234,0.6128998079462303,0.0,1.0,0.0,,,,0.5344773946357388,0.00800634044744205
gfc_and_recovery,release_dfm,exact,pre_advance,DELTA_SA,28,0.7758683773262061,0.5917111073971929,0.11844483427842774,0.4642857142857143,1.0,0.0,,,,0.960438963108987,0.4132614306745016
gfc_and_recovery,release_dfm,exact,pre_second,DELTA_TS,28,0.5238067428416545,0.3479258393899454,0.037195194004841614,0.5357142857142857,1.0,0.0,,,,0.8837558750879079,0.14227001704856546
gfc_and_recovery,release_dfm,exact,pre_third,DELTA_MT,28,1.792053116654888,1.3866679029365656,1.0333263553452807,0.5,1.0,0.0,,,,0.6282706647685685,0.013394962438892143
gfc_and_recovery,release_dfm,pseudo,pre_advance,DELTA_SA,28,0.7752749516808118,0.5907162321391104,0.1197201049828407,0.4642857142857143,1.0,0.0,,,,0.9597043680047131,0.4065107046330091
gfc_and_recovery,release_dfm,pseudo,pre_second,DELTA_TS,28,0.523883666818972,0.3480627201864996,0.03726949569215136,0.5357142857142857,1.0,0.0,,,,0.883885659627375,0.14283083588455847
gfc_and_recovery,release_dfm,pseudo,pre_third,DELTA_MT,28,1.7926896293063668,1.3867577952103045,1.034318959236908,0.5,1.0,0.0,,,,0.6284938178787981,0.013443865399794119
