model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_quarter,row_release,column_release,covariance,matrix_max_asymmetry,matrix_min_eigenvalue,matrix_max_eigenvalue,matrix_psd_flag,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,S,5.3709221285764865,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,T,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,A,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,M,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,S,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,T,5.4640030017182495,0.0,0.0697030082592237,23.010920908845215,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,A,4.4170411013054895,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,M,4.7404960159937115,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,S,4.7191858330308705,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,T,4.731971942808575,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,A,4.7404960159937115,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,M,10.480598173653854,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,S,5.394291719636207,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,T,5.414937899751233,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,A,4.7191858330308705,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,M,5.394291719636207,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,S,5.394172514327013,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,T,5.3807896019041,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,A,4.731971942808576,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,M,5.414937899751233,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,S,5.3807896019041,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,T,5.508859139643682,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,A,3.685813939876954,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,M,3.8631100911600353,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,S,3.668017626440627,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,T,3.774431698105759,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,A,3.8631100911600353,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,M,9.819404121863453,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,S,4.173149706986569,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,T,4.379842784204257,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,A,3.668017626440627,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,M,4.173149706986569,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,S,3.973413373546168,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,T,4.046866686850083,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,A,3.774431698105759,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,M,4.379842784204257,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,S,4.046866686850083,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,T,4.254900069408484,0.0,0.063300359504349,17.966721161869653,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,A,4.2266741820730696,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,M,4.444550436467559,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,S,4.427184640579597,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,A,T,4.437604118112374,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,A,4.444550436467559,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,M,10.107561713349412,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,S,5.018666255701462,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,M,T,5.036796228940427,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,A,4.427184640579596,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,M,5.018666255701462,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,S,5.017787813509169,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,S,T,5.006836623399026,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,A,4.437604118112374,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,M,5.036796228940427,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,S,5.006836623399025,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,exact,2005:Q1:pre_advance:exact,2005-04-27,pre_advance,2005:Q1,T,T,5.137932537570127,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,A,5.758902864064403,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,M,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,S,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,T,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,A,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,M,10.39205880746037,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,S,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,T,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,A,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,M,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,S,5.3709221285764865,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,T,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,A,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,M,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,S,5.344220599240237,0.0,0.0697030082592237,23.010920908845215,True,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,T,5.4640030017182495,0.0,0.0697030082592237,23.010920908845215,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,A,4.4170411013054895,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,M,4.7404960159937115,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,S,4.7191858330308705,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,T,4.731971942808575,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,A,4.7404960159937115,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,M,10.480598173653854,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,S,5.394291719636207,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,T,5.414937899751233,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,A,4.7191858330308705,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,M,5.394291719636207,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,S,5.394172514327013,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,T,5.3807896019041,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,A,4.731971942808576,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,M,5.414937899751233,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,S,5.3807896019041,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,T,5.508859139643682,8.881784197001252e-16,0.06678044040809825,22.037201064703275,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,A,3.685813939876954,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,M,3.8631100911600353,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,S,3.668017626440627,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,T,3.774431698105759,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,A,3.8631100911600353,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,M,9.819404121863453,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,S,4.173149706986569,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,T,4.379842784204257,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,A,3.668017626440627,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,M,4.173149706986569,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,S,3.973413373546168,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,T,4.046866686850083,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,A,3.774431698105759,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,M,4.379842784204257,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,S,4.046866686850083,0.0,0.063300359504349,17.966721161869653,True,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,T,4.254900069408484,0.0,0.063300359504349,17.966721161869653,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,A,4.2266741820730696,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,M,4.444550436467559,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,S,4.427184640579597,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,A,T,4.437604118112374,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,A,4.444550436467559,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,M,10.107561713349412,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,S,5.018666255701462,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,M,T,5.036796228940427,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,A,4.427184640579596,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,M,5.018666255701462,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,S,5.017787813509169,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,S,T,5.006836623399026,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,A,4.437604118112374,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,M,5.036796228940427,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,S,5.006836623399025,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
revision_dfm_kalman_em,pseudo,2005:Q1:pre_advance:pseudo,2005-04-30,pre_advance,2005:Q1,T,T,5.137932537570127,8.881784197001252e-16,0.0666397152906051,20.707547625160924,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,A,A,0.7991839117681389,0.0,0.06720630593947359,5.5382976844983265,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,A,M,0.3846405925613759,0.0,0.06720630593947359,5.5382976844983265,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,A,S,0.3846405925613759,0.0,0.06720630593947359,5.5382976844983265,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,A,T,0.3846405925613759,0.0,0.06720630593947359,5.5382976844983265,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,M,A,0.3846405925613759,0.0,0.06720630593947359,5.5382976844983265,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q1:pre_second:exact,2005-05-25,pre_second,2005:Q1,M,M,5.4324227553416025,0.0,0.06720630593947359,5.5382976844983265,True,,0.0
